DOID:4450	102724265
DOID:4450	23532
DOID:4450	43
DOID:4450	2952
DOID:4450	4968
DOID:4450	7157
DOID:4450	7052
DOID:4450	6927
DOID:4450	95
DOID:4450	89795
DOID:4450	317
DOID:4450	5970
DOID:4450	6648
DOID:4450	8242
DOID:4450	56776
DOID:4450	79026
DOID:4450	9839
DOID:4450	158584
DOID:4450	6526
DOID:4450	8314
DOID:4450	91752
DOID:4450	7428
DOID:4450	3329
DOID:4450	9045
DOID:4450	91661
DOID:4450	9817
DOID:4450	835
DOID:4450	9745
DOID:4450	55367
DOID:4450	6928
DOID:4450	84433
DOID:4450	5546
DOID:4450	284013
DOID:4450	8028
DOID:4450	302
DOID:4450	332
DOID:4450	238
DOID:4450	6921
DOID:4450	1938
DOID:4450	55193
DOID:4450	2034
DOID:4450	5742
DOID:4450	4233
DOID:4450	8633
DOID:4450	3569
DOID:4450	1410
DOID:4450	3566
DOID:4450	4771
DOID:10937	1813
DOID:10937	2354
DOID:10937	1814
DOID:2508	6945
DOID:2508	4843
DOID:2508	3593
DOID:2508	3106
DOID:4960	1958
DOID:4960	26127
DOID:4960	55102
DOID:4960	7750
DOID:4960	51527
DOID:4960	2260
DOID:4960	613
DOID:4960	3717
DOID:92	2903
DOID:92	84879
DOID:92	7274
DOID:988	50951
DOID:988	6530
DOID:988	4054
DOID:988	8642
DOID:988	29995
DOID:0060481	26128
DOID:2750	2632
DOID:2326	2150
DOID:628	7037
DOID:628	10892
DOID:9254	3815
DOID:13271	2623
DOID:13271	7390
DOID:0050449	3872
DOID:0050449	3854
DOID:0050449	3868
DOID:0050449	3853
DOID:12804	2720
DOID:12804	2588
DOID:14762	9241
DOID:14762	2254
DOID:14762	8200
DOID:2055	55357
DOID:2055	114
DOID:2055	4915
DOID:2055	4193
DOID:2055	596
DOID:2055	56952
DOID:2055	7466
DOID:2055	581
DOID:2055	148713
DOID:2055	2908
DOID:2055	51571
DOID:2055	7092
DOID:2055	59352
DOID:12987	4835
DOID:12987	1437
DOID:12987	1440
DOID:1206	1959
DOID:1206	6792
DOID:1206	4204
DOID:1206	5770
DOID:0014667	2110
DOID:0014667	51733
DOID:0014667	3630
DOID:0014667	196
DOID:0014667	1401
DOID:0014667	2101
DOID:0014667	1828
DOID:0014667	5468
DOID:0014667	3312
DOID:0014667	3356
DOID:11840	4846
DOID:11840	64333
DOID:11840	5444
DOID:4692	6590
DOID:4692	3458
DOID:4692	3553
DOID:4692	355
DOID:4692	7124
DOID:2519	356
DOID:2519	3547
DOID:2519	1831
DOID:2519	5530
DOID:12714	132884
DOID:12714	2121
DOID:12143	1129
DOID:12143	4803
DOID:3910	301
DOID:3910	7917
DOID:3910	2810
DOID:3910	213
DOID:3910	4921
DOID:3910	7508
DOID:3910	2791
DOID:3910	2064
DOID:3910	2023
DOID:3910	8890
DOID:3910	822
DOID:3910	5290
DOID:3910	27436
DOID:3910	3028
DOID:3910	7015
DOID:3910	3315
DOID:3910	4437
DOID:3910	6794
DOID:3910	55937
DOID:3910	1956
DOID:3910	4968
DOID:3910	7157
DOID:3910	3845
DOID:3910	81037
DOID:3910	5604
DOID:3910	9582
DOID:3910	10476
DOID:3910	238
DOID:3910	8626
DOID:3910	2309
DOID:3910	196
DOID:3910	56244
DOID:3910	2186
DOID:3910	308
DOID:3910	3726
DOID:3910	1136
DOID:3910	6648
DOID:3910	2956
DOID:3910	8893
DOID:3910	1553
DOID:3910	2067
DOID:3910	6098
DOID:3910	10961
DOID:3910	226
DOID:3910	335
DOID:3910	673
DOID:3910	7018
DOID:3910	3148
DOID:3910	4000
DOID:649	6376
DOID:649	1524
DOID:649	5621
DOID:150	7504
DOID:150	1644
DOID:150	54487
DOID:150	3440
DOID:150	1312
DOID:150	4010
DOID:150	5243
DOID:150	7225
DOID:150	4842
DOID:150	5443
DOID:150	4128
DOID:14451	6329
DOID:14451	10008
DOID:4404	9
DOID:4404	217
DOID:4404	10
DOID:4404	3108
DOID:4248	4878
DOID:4248	4625
DOID:4248	3480
DOID:4248	3274
DOID:4248	4192
DOID:4248	3479
DOID:4248	3685
DOID:4248	5581
DOID:5379	3043
DOID:2216	2153
DOID:3981	80025
DOID:7166	581
DOID:3401	551
DOID:1270	2658
DOID:1270	94
DOID:1270	2022
DOID:1270	4089
DOID:10584	9742
DOID:10584	50939
DOID:10584	123016
DOID:10584	10594
DOID:10584	7275
DOID:10584	79947
DOID:10584	5961
DOID:10584	25794
DOID:10584	5148
DOID:10584	5949
DOID:10584	1406
DOID:10584	4117
DOID:10584	26121
DOID:10584	583
DOID:10584	22926
DOID:10584	346007
DOID:10584	4502
DOID:10584	145226
DOID:10584	84140
DOID:10584	6114
DOID:10584	3420
DOID:10584	375298
DOID:10584	2979
DOID:10584	4901
DOID:10584	23020
DOID:10584	388939
DOID:10584	24
DOID:10584	55975
DOID:10584	3614
DOID:10584	9128
DOID:10584	64218
DOID:10584	6295
DOID:10584	6103
DOID:10584	1259
DOID:10584	79797
DOID:10584	23568
DOID:10584	55857
DOID:10584	55812
DOID:10584	7399
DOID:10584	10210
DOID:10584	6116
DOID:10584	6102
DOID:10584	10002
DOID:10584	6100
DOID:10584	92211
DOID:10584	80025
DOID:10584	6094
DOID:10584	3000
DOID:10584	10461
DOID:10584	6121
DOID:10584	4803
DOID:10584	57096
DOID:10584	8842
DOID:10584	9227
DOID:10584	7274
DOID:10584	7401
DOID:10584	1258
DOID:10584	285331
DOID:10584	6017
DOID:10584	23746
DOID:10584	23287
DOID:10584	5145
DOID:10584	138050
DOID:10584	9094
DOID:10584	8481
DOID:10584	23418
DOID:10584	84100
DOID:10584	762
DOID:10584	5158
DOID:10584	24148
DOID:10584	26160
DOID:10584	9131
DOID:10584	9129
DOID:10584	57709
DOID:10584	5995
DOID:10584	94137
DOID:10584	6533
DOID:10584	9365
DOID:10584	7439
DOID:10584	4647
DOID:10584	6101
DOID:10584	6010
DOID:10584	286204
DOID:10584	4751
DOID:10584	130557
DOID:10584	768206
DOID:10584	7287
DOID:9835	5923
DOID:9835	6096
DOID:9835	5801
DOID:9835	317761
DOID:9835	5095
DOID:9835	776
DOID:9835	55748
DOID:9835	57369
DOID:9835	2893
DOID:9835	3908
DOID:9835	4642
DOID:9835	54715
DOID:9835	1146
DOID:9835	79698
DOID:9835	70
DOID:9835	9414
DOID:9835	388336
DOID:9835	100528022
DOID:9835	56479
DOID:0050741	131
DOID:0050741	125
DOID:2352	7036
DOID:2352	650
DOID:2352	3240
DOID:2352	7124
DOID:2352	1356
DOID:2352	6718
DOID:2352	30061
DOID:2352	3077
DOID:2352	654
DOID:2352	148738
DOID:2352	4891
DOID:2352	57817
DOID:1919	3251
DOID:11713	4846
DOID:11713	623
DOID:11713	213
DOID:11713	3162
DOID:11713	2335
DOID:11713	3240
DOID:11713	3383
DOID:11713	4843
DOID:11713	6678
DOID:11713	445
DOID:11713	7422
DOID:11713	4524
DOID:11713	2185
DOID:11713	177
DOID:8469	55601
DOID:8469	9636
DOID:8469	27074
DOID:8469	23424
DOID:8469	24138
DOID:8469	11277
DOID:8469	5359
DOID:8469	3665
DOID:8469	3434
DOID:8469	4061
DOID:8469	10410
DOID:8469	23586
DOID:8469	54877
DOID:8469	6355
DOID:8469	80830
DOID:8469	51191
DOID:8469	54809
DOID:8469	54739
DOID:8469	3627
DOID:8469	2537
DOID:8469	4938
DOID:8469	4600
DOID:8469	55008
DOID:8469	4939
DOID:8469	3433
DOID:8469	9246
DOID:8469	6772
DOID:8469	10561
DOID:8469	64108
DOID:8469	64761
DOID:8469	3437
DOID:8469	5610
DOID:8469	9997
DOID:8469	4940
DOID:8469	7503
DOID:8469	10964
DOID:8469	4599
DOID:8469	6441
DOID:8469	9376
DOID:8469	91543
DOID:8469	10346
DOID:8469	3429
DOID:8469	6347
DOID:8469	2633
DOID:8469	27348
DOID:8469	7130
DOID:8469	710
DOID:8469	8638
DOID:8469	6614
DOID:8469	3430
DOID:8469	64135
DOID:8469	467
DOID:8469	8743
DOID:10223	735
DOID:10223	3106
DOID:10223	3552
DOID:10223	717
DOID:10223	3553
DOID:10223	7124
DOID:0050475	2200
DOID:0050475	4053
DOID:0050475	81794
DOID:12932	153
DOID:12932	183
DOID:12932	6347
DOID:12932	10911
DOID:12932	1281
DOID:12932	1490
DOID:12932	7040
DOID:12932	2837
DOID:12932	59272
DOID:12932	1636
DOID:192	2778
DOID:10915	7086
DOID:8465	6247
DOID:4423	348
DOID:4621	57045
DOID:4621	117190
DOID:4621	3244
DOID:4621	2619
DOID:4621	7050
DOID:4621	6496
DOID:4621	4838
DOID:4621	6469
DOID:4621	6997
DOID:4621	5727
DOID:905	5190
DOID:905	8504
DOID:905	5194
DOID:905	8799
DOID:905	9409
DOID:905	5189
DOID:905	5828
DOID:905	5825
DOID:905	5830
DOID:905	5824
DOID:905	5193
DOID:905	3295
DOID:905	5192
DOID:905	55670
DOID:905	5195
DOID:5453	659
DOID:5453	440275
DOID:0060488	6925
DOID:0060488	9378
DOID:0060488	26047
DOID:14213	249
DOID:4795	2760
DOID:10300	3440
DOID:10300	2944
DOID:10300	2952
DOID:3488	2706
DOID:0060280	5573
DOID:0060280	50940
DOID:0060357	51128
DOID:0060357	5306
DOID:0060374	26123
DOID:9869	229
DOID:5363	1649
DOID:5363	2521
DOID:8536	10866
DOID:11044	4843
DOID:11044	4035
DOID:13543	5745
DOID:13543	595
DOID:13543	846
DOID:5559	5770
DOID:3659	10020
DOID:3659	26503
DOID:10825	4846
DOID:10825	100188807
DOID:10825	1577
DOID:10825	50986
DOID:10825	100188321
DOID:10825	117191
DOID:10825	387575
DOID:10825	51320
DOID:10825	6401
DOID:10825	183
DOID:10825	185
DOID:10825	4843
DOID:10825	100188825
DOID:10825	8490
DOID:10825	100188808
DOID:10825	481
DOID:10825	2784
DOID:10825	118
DOID:10825	5740
DOID:10825	444980
DOID:10825	1889
DOID:2945	2919
DOID:2945	6372
DOID:2945	1636
DOID:3347	23476
DOID:3347	442894
DOID:3347	7262
DOID:3347	5925
DOID:3347	1719
DOID:3347	1576
DOID:3347	7422
DOID:3347	2911
DOID:3347	2950
DOID:3347	3725
DOID:3347	4015
DOID:3347	8856
DOID:3347	3756
DOID:3347	8792
DOID:3347	1956
DOID:3347	2146
DOID:3347	675
DOID:3347	10370
DOID:3347	648
DOID:3347	9183
DOID:3347	170691
DOID:3347	5996
DOID:3347	11174
DOID:3347	7157
DOID:3347	407050
DOID:3347	8148
DOID:3347	11200
DOID:3347	5981
DOID:3347	7001
DOID:3347	4609
DOID:3347	54880
DOID:3347	406920
DOID:3347	2348
DOID:3347	2914
DOID:3347	860
DOID:3347	4233
DOID:3347	1965
DOID:3347	10210
DOID:3347	4486
DOID:3347	2101
DOID:3347	406900
DOID:3347	3562
DOID:3347	84328
DOID:3347	85417
DOID:1474	1075
DOID:2106	1180
DOID:2106	6329
DOID:2106	11155
DOID:12377	6607
DOID:12377	59341
DOID:12377	1778
DOID:12377	6638
DOID:12377	6606
DOID:12377	3925
DOID:2228	7066
DOID:2228	4352
DOID:2228	3717
DOID:12557	1123
DOID:12557	57167
DOID:12557	10674
DOID:10608	84162
DOID:10608	100188871
DOID:10608	4660
DOID:10608	150223
DOID:10608	284099
DOID:10608	941
DOID:10608	150962
DOID:10608	101927840
DOID:10608	864
DOID:10608	154215
DOID:10608	55892
DOID:10608	7473
DOID:10608	100188873
DOID:10608	100188870
DOID:10608	57178
DOID:10608	100188846
DOID:10608	23308
DOID:10608	29851
DOID:10608	31
DOID:10608	23150
DOID:10608	338332
DOID:10608	3123
DOID:10608	57514
DOID:10608	317782
DOID:10608	3600
DOID:10608	1493
DOID:10608	60468
DOID:10608	9844
DOID:10608	4026
DOID:10608	7052
DOID:10608	10019
DOID:10608	3119
DOID:10608	100301522
DOID:10608	3115
DOID:10608	4774
DOID:10608	5771
DOID:10608	101928376
DOID:10608	100188875
DOID:10608	100188874
DOID:10608	919
DOID:10608	6311
DOID:10608	100188872
DOID:10608	10301
DOID:10608	1233
DOID:10608	117289
DOID:10608	387357
DOID:10608	5341
DOID:10608	100131327
DOID:10608	101927156
DOID:10608	8764
DOID:10608	2113
DOID:10608	8809
DOID:10608	79258
DOID:10608	3117
DOID:10608	4650
DOID:10608	59067
DOID:14791	9742
DOID:14791	57096
DOID:14791	3614
DOID:14791	343035
DOID:14791	3769
DOID:14791	6121
DOID:14791	80184
DOID:14791	9227
DOID:14791	25794
DOID:14791	167691
DOID:14791	1406
DOID:14791	55812
DOID:14791	23746
DOID:14791	145226
DOID:14791	9657
DOID:14791	7399
DOID:14791	3000
DOID:14791	5189
DOID:14791	23418
DOID:14791	7287
DOID:14791	392255
DOID:14791	64802
DOID:0060386	11277
DOID:0060386	25939
DOID:3082	10144
DOID:3082	100128334
DOID:3082	3712
DOID:3082	4583
DOID:3082	64798
DOID:3082	1314
DOID:3082	1832
DOID:3082	7015
DOID:3082	6648
DOID:3082	91039
DOID:3082	23250
DOID:3082	29119
DOID:3082	79991
DOID:3082	3552
DOID:3082	6347
DOID:3082	4137
DOID:3082	151827
DOID:3082	3606
DOID:3082	64478
DOID:3393	3164
DOID:3393	4023
DOID:3393	3791
DOID:3393	84439
DOID:3393	490
DOID:3393	811
DOID:3393	713
DOID:3393	117579
DOID:3393	64240
DOID:3393	10928
DOID:3393	10611
DOID:3393	203
DOID:3393	387573
DOID:3393	2628
DOID:3393	1848
DOID:3393	11173
DOID:3393	217
DOID:3393	581
DOID:3393	1524
DOID:3393	7139
DOID:3393	2768
DOID:3393	83992
DOID:3393	817
DOID:3393	595
DOID:3393	5348
DOID:3393	5333
DOID:3393	79001
DOID:3393	6258
DOID:3393	1636
DOID:3393	3553
DOID:3393	7412
DOID:3393	100188836
DOID:3393	387585
DOID:3393	28984
DOID:3393	2100
DOID:3393	3099
DOID:3393	84624
DOID:3393	338
DOID:3393	3570
DOID:3393	22808
DOID:3393	136991
DOID:3393	5581
DOID:3393	1952
DOID:3393	4151
DOID:3393	2920
DOID:3393	3486
DOID:3393	91543
DOID:3393	10628
DOID:3393	3158
DOID:3393	54738
DOID:3393	5328
DOID:3393	10665
DOID:3393	6890
DOID:3393	3659
DOID:3393	27020
DOID:3393	3383
DOID:3393	1737
DOID:3393	6252
DOID:3393	1153
DOID:3393	55973
DOID:3393	2643
DOID:3393	5443
DOID:3393	8613
DOID:3393	221692
DOID:3393	1906
DOID:3393	5320
DOID:3393	4660
DOID:3393	387584
DOID:3393	153
DOID:3393	406
DOID:3393	894
DOID:3393	3988
DOID:3393	338334
DOID:3393	80350
DOID:3393	2634
DOID:3393	6935
DOID:3393	7357
DOID:3393	1000
DOID:3393	6678
DOID:3393	4282
DOID:3393	2946
DOID:3393	7422
DOID:3393	9370
DOID:3393	3082
DOID:3393	375056
DOID:3393	2950
DOID:3393	6403
DOID:3393	283450
DOID:3393	3306
DOID:3393	9588
DOID:3393	5142
DOID:3393	4018
DOID:3393	5179
DOID:3393	388165
DOID:3393	3627
DOID:3393	7941
DOID:3393	1978
DOID:3393	5580
DOID:3393	2246
DOID:3393	80724
DOID:3393	7091
DOID:3393	3313
DOID:3393	3764
DOID:3393	10266
DOID:3393	3397
DOID:3393	3097
DOID:3393	2938
DOID:3393	6817
DOID:3393	54805
DOID:3393	5693
DOID:3393	3030
DOID:3393	308
DOID:3393	100188877
DOID:3393	5236
DOID:3393	4478
DOID:3393	3399
DOID:3393	7538
DOID:3393	821
DOID:3393	6424
DOID:3393	83939
DOID:3393	8882
DOID:3393	8553
DOID:3393	51530
DOID:3393	9021
DOID:3393	6347
DOID:3393	6351
DOID:3393	2150
DOID:3393	154
DOID:3393	348
DOID:3393	7386
DOID:3393	5606
DOID:3393	2321
DOID:3393	226
DOID:3393	6262
DOID:3393	6548
DOID:3393	9518
DOID:3393	345
DOID:3393	3949
DOID:3393	6776
DOID:3393	4846
DOID:3393	4792
DOID:3393	57608
DOID:3393	81631
DOID:3393	4734
DOID:3393	7296
DOID:3393	3479
DOID:3393	2992
DOID:3393	8701
DOID:3393	5037
DOID:3393	4254
DOID:3393	23294
DOID:3393	476
DOID:3393	5786
DOID:3393	952
DOID:3393	3552
DOID:3393	7037
DOID:3393	6401
DOID:3393	4691
DOID:3393	166
DOID:3393	7124
DOID:3393	5471
DOID:3393	5213
DOID:3393	6139
DOID:3393	334
DOID:3393	55351
DOID:3393	9451
DOID:3393	10965
DOID:3393	1375
DOID:3393	5868
DOID:3393	6376
DOID:3393	6927
DOID:3393	2171
DOID:3393	5444
DOID:3393	9637
DOID:3393	6943
DOID:3393	23316
DOID:3393	1401
DOID:3393	5534
DOID:3393	6648
DOID:3393	5160
DOID:3393	60674
DOID:3393	3717
DOID:3393	91851
DOID:3393	1071
DOID:3393	9314
DOID:3393	4878
DOID:3393	1977
DOID:3393	3133
DOID:3393	1843
DOID:3393	7112
DOID:3393	2152
DOID:3393	2006
DOID:3393	5515
DOID:3393	8773
DOID:3393	596
DOID:3393	374
DOID:3393	948
DOID:3393	1634
DOID:3393	7846
DOID:3393	1398
DOID:3393	10059
DOID:3393	65264
DOID:3393	10959
DOID:3393	148738
DOID:3393	4524
DOID:3393	60
DOID:3393	1075
DOID:3393	1326
DOID:3393	55759
DOID:3393	1080
DOID:3393	231
DOID:3393	5034
DOID:3393	3329
DOID:3393	5166
DOID:3393	2729
DOID:3393	1329
DOID:3393	2247
DOID:3393	2029
DOID:3393	3776
DOID:3393	7879
DOID:3393	6581
DOID:3393	5495
DOID:3393	55219
DOID:3393	1432
DOID:3393	5209
DOID:3393	2690
DOID:3393	183
DOID:3393	6649
DOID:3393	3162
DOID:3393	389
DOID:3393	5175
DOID:3393	1959
DOID:3393	81876
DOID:3393	1052
DOID:3393	6348
DOID:3393	23491
DOID:3393	100048912
DOID:3393	6597
DOID:3393	7273
DOID:3393	5837
DOID:3393	4223
DOID:3393	23293
DOID:3393	6533
DOID:3393	100507308
DOID:3393	22919
DOID:3393	4088
DOID:3393	10462
DOID:3393	91
DOID:3393	6546
DOID:3393	3459
DOID:3393	3726
DOID:3393	3091
DOID:3393	4599
DOID:3393	201475
DOID:3393	3098
DOID:3393	1981
DOID:3393	4329
DOID:3393	25902
DOID:3393	3569
DOID:3393	5834
DOID:3393	1410
DOID:3393	2710
DOID:3393	79924
DOID:3393	3146
DOID:3393	84722
DOID:3393	3303
DOID:3393	4633
DOID:3393	3572
DOID:10763	2953
DOID:10763	4023
DOID:10763	213
DOID:10763	65125
DOID:10763	5021
DOID:10763	5340
DOID:10763	3485
DOID:10763	65266
DOID:10763	5747
DOID:10763	10928
DOID:10763	1813
DOID:10763	3725
DOID:10763	5159
DOID:10763	51196
DOID:10763	3351
DOID:10763	6794
DOID:10763	2056
DOID:10763	3758
DOID:10763	954
DOID:10763	1394
DOID:10763	3952
DOID:10763	5333
DOID:10763	4881
DOID:10763	6340
DOID:10763	3014
DOID:10763	2641
DOID:10763	2100
DOID:10763	1215
DOID:10763	5888
DOID:10763	1281
DOID:10763	396
DOID:10763	387
DOID:10763	6786
DOID:10763	5581
DOID:10763	4488
DOID:10763	2920
DOID:10763	1562
DOID:10763	7421
DOID:10763	120
DOID:10763	7076
DOID:10763	9368
DOID:10763	5020
DOID:10763	2697
DOID:10763	6714
DOID:10763	4973
DOID:10763	7168
DOID:10763	4843
DOID:10763	3357
DOID:10763	3383
DOID:10763	2643
DOID:10763	4842
DOID:10763	7351
DOID:10763	5443
DOID:10763	7518
DOID:10763	4803
DOID:10763	1906
DOID:10763	64116
DOID:10763	6866
DOID:10763	4036
DOID:10763	111
DOID:10763	2908
DOID:10763	4282
DOID:10763	2946
DOID:10763	6531
DOID:10763	9370
DOID:10763	3295
DOID:10763	10052
DOID:10763	283450
DOID:10763	6403
DOID:10763	3784
DOID:10763	27347
DOID:10763	5155
DOID:10763	9575
DOID:10763	7222
DOID:10763	3290
DOID:10763	5728
DOID:10763	5473
DOID:10763	2944
DOID:10763	3339
DOID:10763	210
DOID:10763	4318
DOID:10763	4879
DOID:10763	118
DOID:10763	5468
DOID:10763	8862
DOID:10763	9351
DOID:10763	6722
DOID:10763	2022
DOID:10763	5860
DOID:10763	1395
DOID:10763	9365
DOID:10763	10631
DOID:10763	57492
DOID:10763	1113
DOID:10763	8671
DOID:10763	2053
DOID:10763	191
DOID:10763	348
DOID:10763	3779
DOID:10763	4316
DOID:10763	26
DOID:10763	4846
DOID:10763	11255
DOID:10763	3953
DOID:10763	5599
DOID:10763	2242
DOID:10763	3767
DOID:10763	3479
DOID:10763	1621
DOID:10763	1535
DOID:10763	150
DOID:10763	476
DOID:10763	136319
DOID:10763	477
DOID:10763	2811
DOID:10763	6524
DOID:10763	5624
DOID:10763	4190
DOID:10763	7124
DOID:10763	1536
DOID:10763	5054
DOID:10763	1956
DOID:10763	151
DOID:10763	143872
DOID:10763	2185
DOID:10763	4780
DOID:10763	7534
DOID:10763	6647
DOID:10763	6916
DOID:10763	1071
DOID:10763	6869
DOID:10763	5295
DOID:10763	177
DOID:10763	4878
DOID:10763	359
DOID:10763	1843
DOID:10763	50848
DOID:10763	948
DOID:10763	2155
DOID:10763	128611
DOID:10763	2784
DOID:10763	70
DOID:10763	3077
DOID:10763	1116
DOID:10763	1075
DOID:10763	1277
DOID:10763	51752
DOID:10763	246
DOID:10763	3972
DOID:10763	7352
DOID:10763	7201
DOID:10763	4313
DOID:10763	2729
DOID:10763	140733
DOID:10763	59272
DOID:10763	5741
DOID:10763	4015
DOID:10763	183
DOID:10763	10451
DOID:10763	2149
DOID:10763	4343
DOID:10763	9388
DOID:10763	56996
DOID:10763	148
DOID:10763	3958
DOID:10763	672
DOID:10763	4804
DOID:10763	6515
DOID:10763	7040
DOID:10763	3091
DOID:10763	4363
DOID:10763	7056
DOID:10763	1386
DOID:10763	18
DOID:10763	3586
DOID:10763	4057
DOID:10763	5795
DOID:10763	9414
DOID:10763	301
DOID:10763	7917
DOID:10763	367
DOID:10763	6530
DOID:10763	1585
DOID:10763	7498
DOID:10763	3791
DOID:10763	475
DOID:10763	5997
DOID:10763	490
DOID:10763	1583
DOID:10763	119032
DOID:10763	2023
DOID:10763	3685
DOID:10763	7450
DOID:10763	26762
DOID:10763	23327
DOID:10763	1029
DOID:10763	6870
DOID:10763	50507
DOID:10763	898
DOID:10763	836
DOID:10763	4625
DOID:10763	389036
DOID:10763	581
DOID:10763	114818
DOID:10763	1636
DOID:10763	3553
DOID:10763	7412
DOID:10763	572
DOID:10763	2778
DOID:10763	57623
DOID:10763	340024
DOID:10763	5579
DOID:10763	3291
DOID:10763	196
DOID:10763	2837
DOID:10763	10686
DOID:10763	1543
DOID:10763	27020
DOID:10763	3630
DOID:10763	6051
DOID:10763	348932
DOID:10763	3741
DOID:10763	335
DOID:10763	4852
DOID:10763	3992
DOID:10763	781
DOID:10763	489
DOID:10763	153
DOID:10763	11188
DOID:10763	2475
DOID:10763	56477
DOID:10763	829
DOID:10763	1036
DOID:10763	5743
DOID:10763	624
DOID:10763	133
DOID:10763	5327
DOID:10763	857
DOID:10763	2550
DOID:10763	1268
DOID:10763	5580
DOID:10763	875
DOID:10763	3764
DOID:10763	10266
DOID:10763	552
DOID:10763	492
DOID:10763	66002
DOID:10763	6558
DOID:10763	5972
DOID:10763	100
DOID:10763	358
DOID:10763	6750
DOID:10763	240
DOID:10763	4654
DOID:10763	4158
DOID:10763	5592
DOID:10763	3480
DOID:10763	2200
DOID:10763	6347
DOID:10763	154
DOID:10763	63036
DOID:10763	3240
DOID:10763	4886
DOID:10763	84876
DOID:10763	9943
DOID:10763	783
DOID:10763	7881
DOID:10763	4792
DOID:10763	3557
DOID:10763	7369
DOID:10763	221357
DOID:10763	2701
DOID:10763	6559
DOID:10763	1910
DOID:10763	5578
DOID:10763	6198
DOID:10763	3816
DOID:10763	186
DOID:10763	1588
DOID:10763	2932
DOID:10763	8870
DOID:10763	623
DOID:10763	100528007
DOID:10763	5270
DOID:10763	208
DOID:10763	1234
DOID:10763	119
DOID:10763	6337
DOID:10763	207
DOID:10763	412
DOID:10763	8490
DOID:10763	4688
DOID:10763	3732
DOID:10763	2952
DOID:10763	7224
DOID:10763	7157
DOID:10763	361
DOID:10763	7052
DOID:10763	1312
DOID:10763	3551
DOID:10763	2033
DOID:10763	653361
DOID:10763	1401
DOID:10763	2876
DOID:10763	6648
DOID:10763	5970
DOID:10763	7148
DOID:10763	1814
DOID:10763	2006
DOID:10763	596
DOID:10763	1490
DOID:10763	5465
DOID:10763	6338
DOID:10763	239
DOID:10763	4524
DOID:10763	1187
DOID:10763	551
DOID:10763	7200
DOID:10763	2982
DOID:10763	2353
DOID:10763	2740
DOID:10763	1908
DOID:10763	10911
DOID:10763	3329
DOID:10763	1373
DOID:10763	486
DOID:10763	2184
DOID:10763	2247
DOID:10763	1329
DOID:10763	134
DOID:10763	847
DOID:10763	9445
DOID:10763	57085
DOID:10763	7349
DOID:10763	54897
DOID:10763	796
DOID:10763	1909
DOID:10763	5409
DOID:10763	383
DOID:10763	6649
DOID:10763	3162
DOID:10763	2161
DOID:10763	2335
DOID:10763	185
DOID:10763	10060
DOID:10763	2796
DOID:10763	7054
DOID:10763	4521
DOID:10763	1889
DOID:10763	2702
DOID:10763	6296
DOID:10763	554
DOID:10763	6546
DOID:10763	2160
DOID:10763	2863
DOID:10763	10013
DOID:10763	384
DOID:10763	775
DOID:10763	51083
DOID:10763	1579
DOID:10763	4142
DOID:10763	8639
DOID:10763	6550
DOID:10763	4646
DOID:10763	156
DOID:10941	4846
DOID:10941	1508
DOID:10941	1471
DOID:10941	653361
DOID:10941	4313
DOID:10941	54805
DOID:10941	66037
DOID:10941	177
DOID:10941	1909
DOID:10941	7076
DOID:10941	7077
DOID:10941	6347
DOID:10941	8639
DOID:10941	4318
DOID:10941	90627
DOID:10941	1520
DOID:10941	100048912
DOID:10941	1513
DOID:1556	1675
DOID:341	5327
DOID:341	80149
DOID:341	5328
DOID:341	3690
DOID:14701	5095
DOID:14701	5096
DOID:2742	1836
DOID:1876	171019
DOID:1876	161357
DOID:1749	2597
DOID:1749	301
DOID:1749	3065
DOID:1749	3440
DOID:1749	5915
DOID:1749	10399
DOID:1749	1460
DOID:1749	90417
DOID:1749	29108
DOID:1749	2023
DOID:1749	999
DOID:1749	5290
DOID:1749	5747
DOID:1749	3854
DOID:1749	1544
DOID:1749	3315
DOID:1749	1029
DOID:1749	4014
DOID:1749	6698
DOID:1749	5595
DOID:1749	207
DOID:1749	6794
DOID:1749	595
DOID:1749	5731
DOID:1749	1956
DOID:1749	4780
DOID:1749	3963
DOID:1749	2952
DOID:1749	338442
DOID:1749	7157
DOID:1749	3845
DOID:1749	3713
DOID:1749	7372
DOID:1749	3848
DOID:1749	8626
DOID:1749	3688
DOID:1749	2876
DOID:1749	7417
DOID:1749	3576
DOID:1749	6648
DOID:1749	1543
DOID:1749	3265
DOID:1749	374
DOID:1749	8843
DOID:1749	596
DOID:1749	1834
DOID:1749	5594
DOID:1749	28998
DOID:1749	3312
DOID:1749	23410
DOID:1749	2810
DOID:1749	56952
DOID:1749	6774
DOID:1749	5743
DOID:1749	5478
DOID:1749	3678
DOID:1749	2260
DOID:1749	4118
DOID:1749	3082
DOID:1749	7422
DOID:1749	2950
DOID:1749	4048
DOID:1749	1459
DOID:1749	5223
DOID:1749	6317
DOID:1749	7298
DOID:1749	7012
DOID:1749	51151
DOID:1749	2944
DOID:1749	4318
DOID:1749	7248
DOID:1749	7249
DOID:1749	7979
DOID:1749	302
DOID:1749	3858
DOID:1749	51741
DOID:1749	9582
DOID:1749	1457
DOID:1749	3066
DOID:1749	7040
DOID:1749	360
DOID:1749	308
DOID:1749	8202
DOID:1749	4233
DOID:1749	3569
DOID:1749	7167
DOID:1749	2068
DOID:1749	1410
